Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Broadcasts/TC0128,Chrome 73.0.3683.103,Test list of broadcast templates,2019-04-25 15:02:33,2019-04-25 15:02:41,7.676s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:02:33,2019-04-25 15:02:37,4.017s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:02:37,2019-04-25 15:02:38,0.632s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:02:38,2019-04-25 15:02:38,0.491s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:02:38,2019-04-25 15:02:40,2.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 15:02:40,2019-04-25 15:02:40,0.001s,PASSED
"Statement - templates = driver.findElements(org.openqa.selenium.By.className(""m-widget4__item""))",Chrome 73.0.3683.103,,2019-04-25 15:02:40,2019-04-25 15:02:41,0.327s,PASSED
Statement - println(templates.size()),Chrome 73.0.3683.103,,2019-04-25 15:02:41,2019-04-25 15:02:41,0.000s,PASSED
Statement - If (templates.size() < 10),Chrome 73.0.3683.103,,2019-04-25 15:02:41,2019-04-25 15:02:41,0.000s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0129,Chrome 73.0.3683.103,Test broadcast templates filter by category,2019-04-25 15:02:41,2019-04-25 15:02:46,5.705s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:02:41,2019-04-25 15:02:44,3.275s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:02:44,2019-04-25 15:02:45,0.621s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:02:45,2019-04-25 15:02:45,0.277s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 15:02:45,2019-04-25 15:02:46,0.913s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:02:46,2019-04-25 15:02:46,0.503s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0130,Chrome 73.0.3683.103,Test use template,2019-04-25 15:02:46,2019-04-25 15:02:56,9.024s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:02:47,2019-04-25 15:02:51,3.924s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:02:51,2019-04-25 15:02:52,0.492s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:02:52,2019-04-25 15:02:52,0.325s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:02:52,2019-04-25 15:02:54,2.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:02:54,2019-04-25 15:02:54,0.609s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:02:54,2019-04-25 15:02:55,1.000s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 15:02:55,2019-04-25 15:02:56,0.079s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0131,Chrome 73.0.3683.103,Test add text component,2019-04-25 15:02:56,2019-04-25 15:03:02,6.601s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:02:56,2019-04-25 15:02:59,3.444s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:02:59,2019-04-25 15:03:00,0.510s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:03:00,2019-04-25 15:03:01,0.918s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:03:01,2019-04-25 15:03:02,1.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:03:02,2019-04-25 15:03:02,0.559s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0132,Chrome 73.0.3683.103,Test text validation,2019-04-25 15:03:02,2019-04-25 15:03:17,15.347s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:03:03,2019-04-25 15:03:07,4.196s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:03:07,2019-04-25 15:03:08,0.740s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:03:08,2019-04-25 15:03:09,0.781s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:03:09,2019-04-25 15:03:10,1.052s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:03:10,2019-04-25 15:03:10,0.389s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 15:03:10,2019-04-25 15:03:10,0.076s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:03:10,2019-04-25 15:03:13,3.019s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:03:13,2019-04-25 15:03:14,0.622s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:03:14,2019-04-25 15:03:17,3.037s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:03:17,2019-04-25 15:03:17,0.322s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0133,Chrome 73.0.3683.103,Test add button in text component,2019-04-25 15:03:18,2019-04-25 15:03:28,10.555s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:03:18,2019-04-25 15:03:22,4.331s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:03:22,2019-04-25 15:03:23,0.710s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:03:23,2019-04-25 15:03:24,0.575s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:03:24,2019-04-25 15:03:25,1.016s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:03:25,2019-04-25 15:03:25,0.515s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:03:25,2019-04-25 15:03:26,0.466s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:03:26,2019-04-25 15:03:27,1.051s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:03:27,2019-04-25 15:03:27,0.329s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:03:27,2019-04-25 15:03:28,0.707s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:03:28,2019-04-25 15:03:28,0.374s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0137,Chrome 73.0.3683.103,Test add image component,2019-04-25 15:03:28,2019-04-25 15:03:37,8.885s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:03:28,2019-04-25 15:03:33,4.466s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:03:33,2019-04-25 15:03:34,0.587s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:03:34,2019-04-25 15:03:34,0.690s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:03:34,2019-04-25 15:03:35,1.009s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:03:35,2019-04-25 15:03:36,0.733s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:03:36,2019-04-25 15:03:37,1.003s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0138,Chrome 73.0.3683.103,Test image validation,2019-04-25 15:03:37,2019-04-25 15:03:53,15.715s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:03:37,2019-04-25 15:03:42,4.650s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:03:42,2019-04-25 15:03:43,0.844s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:03:43,2019-04-25 15:03:44,0.717s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:03:44,2019-04-25 15:03:45,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:03:45,2019-04-25 15:03:45,0.640s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:03:45,2019-04-25 15:03:48,3.004s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:03:48,2019-04-25 15:03:49,0.362s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:03:49,2019-04-25 15:03:52,3.004s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:03:52,2019-04-25 15:03:53,1.047s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0139,Chrome 73.0.3683.103,Test upload image,2019-04-25 15:03:53,2019-04-25 15:04:11,17.811s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:03:53,2019-04-25 15:04:00,6.320s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:04:00,2019-04-25 15:04:01,1.342s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:04:01,2019-04-25 15:04:02,1.275s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:04:02,2019-04-25 15:04:03,1.006s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:04:03,2019-04-25 15:04:04,0.694s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:04:04,2019-04-25 15:04:05,1.065s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 15:04:05,2019-04-25 15:04:05,0.051s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 73.0.3683.103,,2019-04-25 15:04:05,2019-04-25 15:04:05,0.086s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-25 15:04:05,2019-04-25 15:04:05,0.048s,PASSED
Statement - upload.sendKeys(img),Chrome 73.0.3683.103,,2019-04-25 15:04:05,2019-04-25 15:04:05,0.139s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:04:06,2019-04-25 15:04:11,5.054s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0141,Chrome 73.0.3683.103,Test add card component,2019-04-25 15:04:11,2019-04-25 15:04:19,8.615s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:04:11,2019-04-25 15:04:16,4.598s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:04:16,2019-04-25 15:04:16,0.731s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:04:16,2019-04-25 15:04:17,0.976s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:04:17,2019-04-25 15:04:18,1.128s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:04:18,2019-04-25 15:04:19,0.837s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0142,Chrome 73.0.3683.103,Test card validation (image),2019-04-25 15:04:19,2019-04-25 15:04:32,12.696s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:04:20,2019-04-25 15:04:24,4.446s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:04:24,2019-04-25 15:04:25,1.008s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:04:25,2019-04-25 15:04:26,0.807s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:04:26,2019-04-25 15:04:27,1.046s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:04:27,2019-04-25 15:04:28,0.527s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:04:28,2019-04-25 15:04:29,1.226s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:04:29,2019-04-25 15:04:30,0.876s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 15:04:30,2019-04-25 15:04:30,0.195s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:04:30,2019-04-25 15:04:31,0.695s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:04:31,2019-04-25 15:04:32,1.042s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-25 15:04:32,2019-04-25 15:04:32,0.431s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0143,Chrome 73.0.3683.103,Test card validation (title),2019-04-25 15:04:32,2019-04-25 15:04:55,22.921s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:04:33,2019-04-25 15:04:37,4.486s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:04:37,2019-04-25 15:04:38,1.249s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:04:38,2019-04-25 15:04:39,1.004s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:04:39,2019-04-25 15:04:40,1.057s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:04:40,2019-04-25 15:04:41,0.987s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:04:41,2019-04-25 15:04:44,3.029s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-25 15:04:44,2019-04-25 15:04:44,0.036s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-25 15:04:44,2019-04-25 15:04:45,0.544s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:04:45,2019-04-25 15:04:50,5.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 15:04:50,2019-04-25 15:04:50,0.022s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-25 15:04:50,2019-04-25 15:04:50,0.090s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-25 15:04:50,2019-04-25 15:04:50,0.310s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:04:50,2019-04-25 15:04:52,2.034s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:04:52,2019-04-25 15:04:54,1.196s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 15:04:54,2019-04-25 15:04:54,0.228s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:04:54,2019-04-25 15:04:54,0.508s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-25 15:04:54,2019-04-25 15:04:55,0.550s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0144,Chrome 73.0.3683.103,Test card validation (subtitle),2019-04-25 15:04:55,2019-04-25 15:05:16,21.296s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:04:56,2019-04-25 15:05:01,4.660s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:05:01,2019-04-25 15:05:01,0.855s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:05:01,2019-04-25 15:05:02,0.982s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:05:02,2019-04-25 15:05:03,1.058s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:05:03,2019-04-25 15:05:04,0.715s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:05:04,2019-04-25 15:05:05,1.021s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-25 15:05:05,2019-04-25 15:05:05,0.055s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-25 15:05:05,2019-04-25 15:05:06,0.299s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:05:06,2019-04-25 15:05:11,5.012s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 15:05:11,2019-04-25 15:05:11,0.039s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-25 15:05:11,2019-04-25 15:05:11,0.123s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-25 15:05:11,2019-04-25 15:05:11,0.207s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:05:11,2019-04-25 15:05:13,2.049s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:05:13,2019-04-25 15:05:14,1.175s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 15:05:14,2019-04-25 15:05:14,0.201s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:05:14,2019-04-25 15:05:15,0.476s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:05:15,2019-04-25 15:05:16,1.001s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-25 15:05:16,2019-04-25 15:05:16,0.432s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0145,Chrome 73.0.3683.103,Test card validation (button),2019-04-25 15:05:16,2019-04-25 15:05:40,23.784s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:05:17,2019-04-25 15:05:22,4.809s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:05:22,2019-04-25 15:05:23,0.725s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:05:23,2019-04-25 15:05:24,1.141s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:05:24,2019-04-25 15:05:25,1.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:05:25,2019-04-25 15:05:26,1.103s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:05:26,2019-04-25 15:05:27,1.003s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 15:05:27,2019-04-25 15:05:27,0.024s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 73.0.3683.103,,2019-04-25 15:05:27,2019-04-25 15:05:27,0.425s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-25 15:05:27,2019-04-25 15:05:27,0.000s,PASSED
Statement - upload.sendKeys(img),Chrome 73.0.3683.103,,2019-04-25 15:05:27,2019-04-25 15:05:28,0.313s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:05:28,2019-04-25 15:05:33,5.001s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-25 15:05:33,2019-04-25 15:05:33,0.135s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-25 15:05:33,2019-04-25 15:05:33,0.154s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:05:33,2019-04-25 15:05:35,2.077s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:05:35,2019-04-25 15:05:37,1.548s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:05:37,2019-04-25 15:05:38,1.276s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 15:05:38,2019-04-25 15:05:38,0.233s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:05:38,2019-04-25 15:05:39,0.560s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:05:39,2019-04-25 15:05:40,1.019s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-25 15:05:40,2019-04-25 15:05:40,0.575s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0146,Chrome 73.0.3683.103,Test upload card image,2019-04-25 15:05:40,2019-04-25 15:05:53,13.098s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:05:41,2019-04-25 15:05:47,6.050s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:05:47,2019-04-25 15:05:48,1.109s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:05:48,2019-04-25 15:05:50,1.656s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:05:50,2019-04-25 15:05:51,1.006s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:05:51,2019-04-25 15:05:52,1.204s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:05:52,2019-04-25 15:05:53,1.013s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-25 15:05:53,2019-04-25 15:05:53,0.001s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-25 15:05:53,2019-04-25 15:05:53,0.558s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0147,Chrome 73.0.3683.103,Test add button in card component,2019-04-25 15:05:53,2019-04-25 15:06:08,14.577s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:05:54,2019-04-25 15:06:01,6.536s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:06:01,2019-04-25 15:06:01,0.714s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:06:01,2019-04-25 15:06:03,1.263s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:06:03,2019-04-25 15:06:04,1.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:06:04,2019-04-25 15:06:04,0.665s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:06:04,2019-04-25 15:06:05,0.553s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:06:05,2019-04-25 15:06:06,0.953s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:06:06,2019-04-25 15:06:06,0.469s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:06:06,2019-04-25 15:06:07,1.033s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:06:07,2019-04-25 15:06:08,0.702s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0150,Chrome 73.0.3683.103,Test add gallery component,2019-04-25 15:06:08,2019-04-25 15:06:20,12.166s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:06:09,2019-04-25 15:06:14,5.365s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:06:14,2019-04-25 15:06:15,0.750s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:06:15,2019-04-25 15:06:16,1.664s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:06:16,2019-04-25 15:06:17,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:06:17,2019-04-25 15:06:18,0.862s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:06:18,2019-04-25 15:06:20,2.042s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0151,Chrome 73.0.3683.103,Test gallery validation (cards),2019-04-25 15:06:20,2019-04-25 15:06:31,10.638s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:06:21,2019-04-25 15:06:31,10.332s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0152,Chrome 73.0.3683.103,Test gallery validation (image),2019-04-25 15:06:31,2019-04-25 15:06:54,22.698s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:06:32,2019-04-25 15:06:43,10.983s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:06:43,2019-04-25 15:06:44,1.053s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:06:44,2019-04-25 15:06:45,1.011s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:06:45,2019-04-25 15:06:45,0.459s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:06:45,2019-04-25 15:06:46,0.470s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:06:46,2019-04-25 15:06:46,0.476s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:06:46,2019-04-25 15:06:47,0.828s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:06:47,2019-04-25 15:06:47,0.390s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:06:47,2019-04-25 15:06:48,1.032s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:06:48,2019-04-25 15:06:49,0.921s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 15:06:49,2019-04-25 15:06:50,0.339s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:06:50,2019-04-25 15:06:52,2.015s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:06:52,2019-04-25 15:06:52,0.595s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:06:52,2019-04-25 15:06:53,1.072s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-25 15:06:53,2019-04-25 15:06:54,0.440s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0153,Chrome 73.0.3683.103,Test gallery validation (title),2019-04-25 15:06:54,2019-04-25 15:07:20,26.095s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:06:54,2019-04-25 15:07:05,11.143s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:07:05,2019-04-25 15:07:06,1.066s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:07:06,2019-04-25 15:07:07,0.524s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:07:07,2019-04-25 15:07:08,0.872s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:07:08,2019-04-25 15:07:08,0.486s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:07:08,2019-04-25 15:07:09,1.054s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:07:09,2019-04-25 15:07:10,0.455s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-25 15:07:10,2019-04-25 15:07:10,0.037s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-25 15:07:10,2019-04-25 15:07:10,0.362s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:07:10,2019-04-25 15:07:15,5.020s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 15:07:15,2019-04-25 15:07:15,0.011s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-25 15:07:15,2019-04-25 15:07:16,0.127s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-25 15:07:16,2019-04-25 15:07:16,0.170s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:07:16,2019-04-25 15:07:18,2.043s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 15:07:18,2019-04-25 15:07:18,0.184s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:07:18,2019-04-25 15:07:18,0.445s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 15:07:18,2019-04-25 15:07:19,1.003s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-25 15:07:19,2019-04-25 15:07:20,0.505s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0154,Chrome 73.0.3683.103,Test gallery validation (subtitle),2019-04-25 15:07:20,2019-04-25 15:07:44,23.725s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 15:07:20,2019-04-25 15:07:30,9.939s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:07:30,2019-04-25 15:07:31,1.022s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:07:31,2019-04-25 15:07:32,0.422s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:07:32,2019-04-25 15:07:33,0.846s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:07:33,2019-04-25 15:07:33,0.761s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 15:07:33,2019-04-25 15:07:34,0.864s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 15:07:34,2019-04-25 15:07:35,0.383s,PASSED
