Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/SMS/sms broadcast/TC11176,Chrome 73.0.3683.75,,2019-04-08 13:01:30,2019-04-08 13:01:58,27.387s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 13:01:30,2019-04-08 13:01:55,24.903s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:01:55,2019-04-08 13:01:56,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:01:56,2019-04-08 13:01:56,0.067s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-08 13:01:56,2019-04-08 13:01:56,0.092s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:01:56,2019-04-08 13:01:56,0.063s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:01:56,2019-04-08 13:01:57,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:01:57,2019-04-08 13:01:57,0.077s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:01:57,2019-04-08 13:01:58,0.111s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11177,Chrome 73.0.3683.75,,2019-04-08 13:01:58,2019-04-08 13:02:29,31.117s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 13:01:58,2019-04-08 13:02:26,28.379s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:02:26,2019-04-08 13:02:26,0.094s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-08 13:02:26,2019-04-08 13:02:26,0.104s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:02:26,2019-04-08 13:02:26,0.085s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:02:26,2019-04-08 13:02:27,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New""))",Chrome 73.0.3683.75,,2019-04-08 13:02:27,2019-04-08 13:02:27,0.113s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast""))",Chrome 73.0.3683.75,,2019-04-08 13:02:27,2019-04-08 13:02:28,0.124s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:02:28,2019-04-08 13:02:29,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Send""))",Chrome 73.0.3683.75,,2019-04-08 13:02:29,2019-04-08 13:02:29,0.077s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/div_Please enter the title of the broadcast""))",Chrome 73.0.3683.75,,2019-04-08 13:02:29,2019-04-08 13:02:29,0.072s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11178,Chrome 73.0.3683.75,,2019-04-08 13:02:29,2019-04-08 13:02:59,30.727s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 13:02:29,2019-04-08 13:02:57,27.832s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:02:57,2019-04-08 13:02:57,0.078s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-08 13:02:57,2019-04-08 13:02:57,0.103s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:02:57,2019-04-08 13:02:57,0.100s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:02:57,2019-04-08 13:02:58,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/span_Create New (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:02:58,2019-04-08 13:02:58,0.097s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/button_Create New Broadcast (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:02:58,2019-04-08 13:02:58,0.119s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:02:58,2019-04-08 13:02:59,1.001s,PASSED
"setText(findTestObject(""Page_KiboEngage  Broadcasts/textarea_HELLO""), ""HELLO"")",Chrome 73.0.3683.75,,2019-04-08 13:02:59,2019-04-08 13:02:59,0.117s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/span_Send (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:02:59,2019-04-08 13:02:59,0.096s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/div_Please enter the title of the broadcast (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:02:59,2019-04-08 13:02:59,0.122s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11179,Chrome 73.0.3683.75,,2019-04-08 13:02:59,2019-04-08 13:03:39,39.540s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 13:02:59,2019-04-08 13:03:35,35.725s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:03:35,2019-04-08 13:03:36,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:03:36,2019-04-08 13:03:36,0.062s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-08 13:03:36,2019-04-08 13:03:36,0.111s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:03:36,2019-04-08 13:03:36,0.067s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:03:36,2019-04-08 13:03:37,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:03:37,2019-04-08 13:03:38,0.081s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:03:38,2019-04-08 13:03:38,0.125s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:03:38,2019-04-08 13:03:39,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-08 13:03:39,2019-04-08 13:03:39,0.131s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Send (2)""))",Chrome 73.0.3683.75,,2019-04-08 13:03:39,2019-04-08 13:03:39,0.086s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/div_Please enter the message to send""))",Chrome 73.0.3683.75,,2019-04-08 13:03:39,2019-04-08 13:03:39,0.072s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11181,Chrome 73.0.3683.75,,2019-04-08 13:03:39,2019-04-08 13:04:09,30.480s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 13:03:39,2019-04-08 13:04:05,26.114s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:04:05,2019-04-08 13:04:06,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:04:06,2019-04-08 13:04:06,0.075s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-08 13:04:06,2019-04-08 13:04:06,0.141s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:04:06,2019-04-08 13:04:06,0.115s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:04:06,2019-04-08 13:04:07,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:04:07,2019-04-08 13:04:08,0.089s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:04:08,2019-04-08 13:04:08,0.126s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:04:08,2019-04-08 13:04:09,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (1)""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-08 13:04:09,2019-04-08 13:04:09,0.135s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/textarea_HELLO (1)""), ""HELLO"")",Chrome 73.0.3683.75,,2019-04-08 13:04:09,2019-04-08 13:04:09,0.146s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with""), ""is"", true)",Chrome 73.0.3683.75,,2019-04-08 13:04:09,2019-04-08 13:04:09,0.171s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Value_text""), ""ok"")",Chrome 73.0.3683.75,,2019-04-08 13:04:09,2019-04-08 13:04:09,0.114s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Send (3)""))",Chrome 73.0.3683.75,,2019-04-08 13:04:09,2019-04-08 13:04:09,0.092s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Please choose a valid condition""))",Chrome 73.0.3683.75,,2019-04-08 13:04:09,2019-04-08 13:04:09,0.085s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11182,Chrome 73.0.3683.75,,2019-04-08 13:04:09,2019-04-08 13:04:39,29.786s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 13:04:09,2019-04-08 13:04:35,25.428s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:04:35,2019-04-08 13:04:36,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:04:36,2019-04-08 13:04:36,0.069s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-08 13:04:36,2019-04-08 13:04:36,0.101s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:04:36,2019-04-08 13:04:36,0.082s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:04:36,2019-04-08 13:04:37,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:04:37,2019-04-08 13:04:37,0.085s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:04:37,2019-04-08 13:04:37,0.127s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:04:37,2019-04-08 13:04:38,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (1) (1)""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-08 13:04:38,2019-04-08 13:04:39,0.128s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/textarea_HELLO (1) (1)""), ""HELLO"")",Chrome 73.0.3683.75,,2019-04-08 13:04:39,2019-04-08 13:04:39,0.134s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/textarea_HELLO (2)""), ""HELLO"")",Chrome 73.0.3683.75,,2019-04-08 13:04:39,2019-04-08 13:04:39,0.110s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber""), ""name"", true)",Chrome 73.0.3683.75,,2019-04-08 13:04:39,2019-04-08 13:04:39,0.125s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Value_text (1)""), ""aaa"")",Chrome 73.0.3683.75,,2019-04-08 13:04:39,2019-04-08 13:04:39,0.156s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Send (4)""))",Chrome 73.0.3683.75,,2019-04-08 13:04:39,2019-04-08 13:04:39,0.094s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Please choose a valid criteria""))",Chrome 73.0.3683.75,,2019-04-08 13:04:39,2019-04-08 13:04:39,0.081s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11183,Chrome 73.0.3683.75,,2019-04-08 13:04:39,2019-04-08 13:05:19,39.777s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 13:04:39,2019-04-08 13:05:15,35.522s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:05:15,2019-04-08 13:05:16,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:05:16,2019-04-08 13:05:16,0.075s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-08 13:05:16,2019-04-08 13:05:16,0.101s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:05:16,2019-04-08 13:05:16,0.071s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:05:16,2019-04-08 13:05:17,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:05:17,2019-04-08 13:05:17,0.086s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:05:17,2019-04-08 13:05:17,0.122s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:05:17,2019-04-08 13:05:18,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (1) (1) (1)""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-08 13:05:18,2019-04-08 13:05:18,0.122s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/textarea_HELLO (1) (1) (1)""), ""HELLO"")",Chrome 73.0.3683.75,,2019-04-08 13:05:18,2019-04-08 13:05:19,0.129s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (1)""), ""name"", true)",Chrome 73.0.3683.75,,2019-04-08 13:05:19,2019-04-08 13:05:19,0.146s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (1)""), ""is"", true)",Chrome 73.0.3683.75,,2019-04-08 13:05:19,2019-04-08 13:05:19,0.142s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Send (4) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:05:19,2019-04-08 13:05:19,0.112s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Please choose a valid value""))",Chrome 73.0.3683.75,,2019-04-08 13:05:19,2019-04-08 13:05:19,0.076s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11184,Chrome 73.0.3683.75,,2019-04-08 13:05:19,2019-04-08 13:05:51,31.845s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 13:05:19,2019-04-08 13:05:46,26.774s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:05:46,2019-04-08 13:05:47,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:05:47,2019-04-08 13:05:47,0.069s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-08 13:05:47,2019-04-08 13:05:47,0.100s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:05:47,2019-04-08 13:05:47,0.080s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:05:47,2019-04-08 13:05:48,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:05:48,2019-04-08 13:05:48,0.085s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:05:48,2019-04-08 13:05:48,0.111s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:05:48,2019-04-08 13:05:49,1.004s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (1) (1) (1) (1)""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-08 13:05:49,2019-04-08 13:05:49,0.123s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/textarea_Automated testing""), ""Automated testing"")",Chrome 73.0.3683.75,,2019-04-08 13:05:49,2019-04-08 13:05:50,0.260s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (2)""), ""number"", true)",Chrome 73.0.3683.75,,2019-04-08 13:05:50,2019-04-08 13:05:50,0.127s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (2)""), ""is"", true)",Chrome 73.0.3683.75,,2019-04-08 13:05:50,2019-04-08 13:05:50,0.160s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Value_text (2)""), ""+923333739566"")",Chrome 73.0.3683.75,,2019-04-08 13:05:50,2019-04-08 13:05:50,0.202s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Send (5)""))",Chrome 73.0.3683.75,,2019-04-08 13:05:50,2019-04-08 13:05:50,0.091s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/div_Broadcast sent successfully""))",Chrome 73.0.3683.75,,2019-04-08 13:05:50,2019-04-08 13:05:51,0.574s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11185,Chrome 73.0.3683.75,,2019-04-08 13:05:51,2019-04-08 13:06:22,31.064s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 13:05:51,2019-04-08 13:06:16,25.345s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:06:16,2019-04-08 13:06:17,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:06:17,2019-04-08 13:06:17,0.061s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-08 13:06:17,2019-04-08 13:06:17,0.110s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1) (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:06:17,2019-04-08 13:06:17,0.069s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:06:17,2019-04-08 13:06:18,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/span_Create New (1) (1) (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:06:18,2019-04-08 13:06:19,0.080s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1) (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:06:19,2019-04-08 13:06:19,0.133s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:06:19,2019-04-08 13:06:20,1.001s,PASSED
"setText(findTestObject(""Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (1) (1) (1) (1) (1) (1)""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-08 13:06:20,2019-04-08 13:06:20,0.146s,PASSED
"setText(findTestObject(""Page_KiboEngage  Broadcasts/textarea_Automated testing (1) (1)""), ""Automated testing"")",Chrome 73.0.3683.75,,2019-04-08 13:06:20,2019-04-08 13:06:20,0.236s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (2) (1) (1)""), ""number"", true)",Chrome 73.0.3683.75,,2019-04-08 13:06:20,2019-04-08 13:06:20,0.145s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (2) (1) (1)""), ""is"", true)",Chrome 73.0.3683.75,,2019-04-08 13:06:20,2019-04-08 13:06:20,0.204s,PASSED
"setText(findTestObject(""Page_KiboEngage  Broadcasts/input_Value_text (2) (1) (1)""), ""+923333739566"")",Chrome 73.0.3683.75,,2019-04-08 13:06:20,2019-04-08 13:06:21,0.219s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/button_ Add Condition""))",Chrome 73.0.3683.75,,2019-04-08 13:06:21,2019-04-08 13:06:21,0.103s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (3)""), ""name"", true)",Chrome 73.0.3683.75,,2019-04-08 13:06:21,2019-04-08 13:06:21,0.214s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (3)""), ""contains"", true)",Chrome 73.0.3683.75,,2019-04-08 13:06:21,2019-04-08 13:06:21,0.155s,PASSED
"setText(findTestObject(""Page_KiboEngage  Broadcasts/input_Remove_text""), ""Fa"")",Chrome 73.0.3683.75,,2019-04-08 13:06:21,2019-04-08 13:06:21,0.127s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/span_Send (6)""))",Chrome 73.0.3683.75,,2019-04-08 13:06:21,2019-04-08 13:06:21,0.075s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/div_Broadcast sent successfully (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:06:21,2019-04-08 13:06:22,0.575s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11186,Chrome 73.0.3683.75,,2019-04-08 13:06:22,2019-04-08 13:06:54,32.540s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-08 13:06:22,2019-04-08 13:06:49,27.468s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:06:49,2019-04-08 13:06:50,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:06:50,2019-04-08 13:06:51,0.075s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-08 13:06:51,2019-04-08 13:06:51,0.133s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1) (1) (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:06:51,2019-04-08 13:06:51,0.067s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:06:51,2019-04-08 13:06:52,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1) (1) (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:06:52,2019-04-08 13:06:52,0.103s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1) (1) (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:06:52,2019-04-08 13:06:52,0.128s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-08 13:06:52,2019-04-08 13:06:53,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (1) (1) (1) (1) (1) (1) (1)""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-08 13:06:53,2019-04-08 13:06:53,0.137s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/textarea_Automated testing (1) (1) (1)""), ""Automated testing"")",Chrome 73.0.3683.75,,2019-04-08 13:06:53,2019-04-08 13:06:53,0.249s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (2) (1) (1) (1)""), ""number"", true)",Chrome 73.0.3683.75,,2019-04-08 13:06:53,2019-04-08 13:06:54,0.126s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (2) (1) (1) (1)""), ""is"", true)",Chrome 73.0.3683.75,,2019-04-08 13:06:54,2019-04-08 13:06:54,0.147s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Value_text (2) (1) (1) (1)""), ""+923333739566"")",Chrome 73.0.3683.75,,2019-04-08 13:06:54,2019-04-08 13:06:54,0.187s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_ Add Condition (1)""))",Chrome 73.0.3683.75,,2019-04-08 13:06:54,2019-04-08 13:06:54,0.087s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (3) (1)""), ""name"", true)",Chrome 73.0.3683.75,,2019-04-08 13:06:54,2019-04-08 13:06:54,0.152s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (3) (1)""), ""contains"", true)",Chrome 73.0.3683.75,,2019-04-08 13:06:54,2019-04-08 13:06:54,0.159s,PASSED
