Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 73.0.3683.103,,2019-04-25 09:59:34,2019-04-25 09:59:34,0.266s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 09:59:34,2019-04-25 09:59:36,2.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 09:59:36,2019-04-25 09:59:36,0.000s,PASSED
"Statement - templates = driver.findElements(org.openqa.selenium.By.className(""m-widget4__item""))",Chrome 73.0.3683.103,,2019-04-25 09:59:36,2019-04-25 09:59:36,0.046s,PASSED
Statement - println(templates.size()),Chrome 73.0.3683.103,,2019-04-25 09:59:36,2019-04-25 09:59:36,0.000s,PASSED
Statement - If (templates.size() < 10),Chrome 73.0.3683.103,,2019-04-25 09:59:36,2019-04-25 09:59:36,0.000s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0129,Chrome 73.0.3683.103,Test broadcast templates filter by category,2019-04-25 09:59:36,2019-04-25 09:59:43,6.756s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 09:59:37,2019-04-25 09:59:40,3.279s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:59:40,2019-04-25 09:59:40,0.325s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:59:40,2019-04-25 09:59:41,0.555s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-25 09:59:41,2019-04-25 09:59:43,2.194s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:59:43,2019-04-25 09:59:43,0.243s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0130,Chrome 73.0.3683.103,Test use template,2019-04-25 09:59:43,2019-04-25 09:59:54,10.796s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 09:59:44,2019-04-25 09:59:47,3.427s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:59:47,2019-04-25 09:59:49,1.440s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:59:49,2019-04-25 09:59:49,0.372s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 09:59:49,2019-04-25 09:59:51,2.009s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:59:51,2019-04-25 09:59:52,1.312s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 09:59:52,2019-04-25 09:59:53,1.000s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 09:59:53,2019-04-25 09:59:54,0.598s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0131,Chrome 73.0.3683.103,Test add text component,2019-04-25 09:59:54,2019-04-25 10:00:00,6.024s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 09:59:54,2019-04-25 09:59:57,3.043s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:59:57,2019-04-25 09:59:58,0.446s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:59:58,2019-04-25 09:59:58,0.477s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 09:59:58,2019-04-25 09:59:59,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 09:59:59,2019-04-25 10:00:00,0.904s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0132,Chrome 73.0.3683.103,Test text validation,2019-04-25 10:00:00,2019-04-25 10:00:15,14.992s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:00:01,2019-04-25 10:00:04,2.830s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:00:04,2019-04-25 10:00:05,0.919s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:00:05,2019-04-25 10:00:07,2.109s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:00:07,2019-04-25 10:00:08,1.000s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:00:08,2019-04-25 10:00:08,0.299s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:00:08,2019-04-25 10:00:08,0.098s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:00:08,2019-04-25 10:00:11,3.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:00:11,2019-04-25 10:00:12,0.586s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:00:12,2019-04-25 10:00:15,3.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:00:15,2019-04-25 10:00:15,0.154s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0133,Chrome 73.0.3683.103,Test add button in text component,2019-04-25 10:00:15,2019-04-25 10:00:23,8.348s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:00:15,2019-04-25 10:00:18,3.096s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:00:18,2019-04-25 10:00:19,0.689s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:00:19,2019-04-25 10:00:20,0.662s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:00:20,2019-04-25 10:00:21,1.000s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:00:21,2019-04-25 10:00:21,0.223s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:00:21,2019-04-25 10:00:22,0.860s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:00:22,2019-04-25 10:00:22,0.302s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:00:22,2019-04-25 10:00:22,0.210s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:00:22,2019-04-25 10:00:23,0.664s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:00:23,2019-04-25 10:00:23,0.526s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0137,Chrome 73.0.3683.103,Test add image component,2019-04-25 10:00:23,2019-04-25 10:00:30,6.547s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:00:24,2019-04-25 10:00:27,3.082s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:00:27,2019-04-25 10:00:27,0.326s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:00:27,2019-04-25 10:00:27,0.336s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:00:27,2019-04-25 10:00:28,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:00:28,2019-04-25 10:00:29,0.639s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:00:29,2019-04-25 10:00:30,1.001s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0138,Chrome 73.0.3683.103,Test image validation,2019-04-25 10:00:30,2019-04-25 10:00:42,12.275s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:00:30,2019-04-25 10:00:34,3.464s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:00:34,2019-04-25 10:00:34,0.281s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:00:34,2019-04-25 10:00:34,0.597s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:00:34,2019-04-25 10:00:35,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:00:35,2019-04-25 10:00:36,0.423s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:00:36,2019-04-25 10:00:39,3.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:00:39,2019-04-25 10:00:39,0.176s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:00:39,2019-04-25 10:00:42,3.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:00:42,2019-04-25 10:00:42,0.148s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0139,Chrome 73.0.3683.103,Test upload image,2019-04-25 10:00:42,2019-04-25 10:00:56,13.448s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:00:42,2019-04-25 10:00:46,3.361s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:00:46,2019-04-25 10:00:47,0.832s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:00:47,2019-04-25 10:00:47,0.743s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:00:47,2019-04-25 10:00:48,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:00:48,2019-04-25 10:00:50,1.156s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:00:50,2019-04-25 10:00:51,1.033s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:00:51,2019-04-25 10:00:51,0.000s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 73.0.3683.103,,2019-04-25 10:00:51,2019-04-25 10:00:51,0.021s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-25 10:00:51,2019-04-25 10:00:51,0.001s,PASSED
Statement - upload.sendKeys(img),Chrome 73.0.3683.103,,2019-04-25 10:00:51,2019-04-25 10:00:51,0.059s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:00:51,2019-04-25 10:00:56,5.001s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0141,Chrome 73.0.3683.103,Test add card component,2019-04-25 10:00:56,2019-04-25 10:01:01,4.792s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:00:56,2019-04-25 10:00:59,2.716s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:00:59,2019-04-25 10:00:59,0.180s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:00:59,2019-04-25 10:00:59,0.368s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:00:59,2019-04-25 10:01:00,1.068s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:01:00,2019-04-25 10:01:01,0.236s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0142,Chrome 73.0.3683.103,Test card validation (image),2019-04-25 10:01:01,2019-04-25 10:01:08,7.624s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:01:01,2019-04-25 10:01:03,2.824s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:01:03,2019-04-25 10:01:04,0.145s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:01:04,2019-04-25 10:01:04,0.289s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:01:04,2019-04-25 10:01:05,1.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:01:05,2019-04-25 10:01:05,0.348s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:01:05,2019-04-25 10:01:06,0.656s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:01:06,2019-04-25 10:01:07,0.624s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:01:07,2019-04-25 10:01:07,0.009s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:01:07,2019-04-25 10:01:07,0.291s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:01:07,2019-04-25 10:01:08,1.004s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-25 10:01:08,2019-04-25 10:01:08,0.313s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0143,Chrome 73.0.3683.103,Test card validation (title),2019-04-25 10:01:08,2019-04-25 10:01:26,17.442s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:01:08,2019-04-25 10:01:11,3.091s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:01:11,2019-04-25 10:01:12,0.383s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:01:12,2019-04-25 10:01:13,0.841s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:01:13,2019-04-25 10:01:14,1.006s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:01:14,2019-04-25 10:01:14,0.721s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:01:14,2019-04-25 10:01:17,3.002s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-25 10:01:17,2019-04-25 10:01:17,0.001s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-25 10:01:17,2019-04-25 10:01:18,0.115s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:01:18,2019-04-25 10:01:23,5.002s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:01:23,2019-04-25 10:01:23,0.000s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-25 10:01:23,2019-04-25 10:01:23,0.023s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-25 10:01:23,2019-04-25 10:01:23,0.068s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:01:23,2019-04-25 10:01:25,2.002s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:01:25,2019-04-25 10:01:25,0.423s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:01:25,2019-04-25 10:01:25,0.009s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:01:25,2019-04-25 10:01:25,0.178s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-25 10:01:25,2019-04-25 10:01:26,0.331s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0144,Chrome 73.0.3683.103,Test card validation (subtitle),2019-04-25 10:01:26,2019-04-25 10:01:41,15.720s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:01:26,2019-04-25 10:01:29,2.740s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:01:29,2019-04-25 10:01:29,0.176s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:01:29,2019-04-25 10:01:30,0.865s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:01:30,2019-04-25 10:01:31,1.001s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:01:31,2019-04-25 10:01:31,0.234s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:01:31,2019-04-25 10:01:32,1.001s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-25 10:01:32,2019-04-25 10:01:32,0.001s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-25 10:01:32,2019-04-25 10:01:32,0.084s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:01:32,2019-04-25 10:01:37,5.015s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:01:37,2019-04-25 10:01:37,0.000s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-25 10:01:37,2019-04-25 10:01:37,0.042s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-25 10:01:37,2019-04-25 10:01:37,0.065s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:01:37,2019-04-25 10:01:39,2.001s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:01:39,2019-04-25 10:01:40,0.546s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:01:40,2019-04-25 10:01:40,0.011s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:01:40,2019-04-25 10:01:40,0.130s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:01:40,2019-04-25 10:01:41,1.001s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-25 10:01:41,2019-04-25 10:01:41,0.542s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0145,Chrome 73.0.3683.103,Test card validation (button),2019-04-25 10:01:41,2019-04-25 10:01:57,15.721s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:01:42,2019-04-25 10:01:44,2.751s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:01:44,2019-04-25 10:01:45,0.136s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:01:45,2019-04-25 10:01:45,0.259s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:01:45,2019-04-25 10:01:46,1.005s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:01:46,2019-04-25 10:01:46,0.297s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:01:46,2019-04-25 10:01:47,1.001s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:01:47,2019-04-25 10:01:47,0.000s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 73.0.3683.103,,2019-04-25 10:01:47,2019-04-25 10:01:47,0.168s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-25 10:01:47,2019-04-25 10:01:47,0.000s,PASSED
Statement - upload.sendKeys(img),Chrome 73.0.3683.103,,2019-04-25 10:01:47,2019-04-25 10:01:47,0.044s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:01:47,2019-04-25 10:01:52,5.002s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-25 10:01:52,2019-04-25 10:01:52,0.034s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-25 10:01:52,2019-04-25 10:01:52,0.065s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:01:52,2019-04-25 10:01:55,2.002s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:01:55,2019-04-25 10:01:55,0.438s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:01:55,2019-04-25 10:01:56,0.579s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:01:56,2019-04-25 10:01:56,0.009s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:01:56,2019-04-25 10:01:56,0.099s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:01:56,2019-04-25 10:01:57,1.000s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-25 10:01:57,2019-04-25 10:01:57,0.417s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0146,Chrome 73.0.3683.103,Test upload card image,2019-04-25 10:01:57,2019-04-25 10:03:58,2m - 0.603s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:01:57,2019-04-25 10:03:38,1m - 41.121s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:03:38,2019-04-25 10:03:53,14.599s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:03:53,2019-04-25 10:03:54,0.928s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:03:54,2019-04-25 10:03:55,1.187s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:03:55,2019-04-25 10:03:56,1.084s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:03:56,2019-04-25 10:03:57,1.251s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-25 10:03:57,2019-04-25 10:03:57,0.001s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-25 10:03:57,2019-04-25 10:03:58,0.272s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0147,Chrome 73.0.3683.103,Test add button in card component,2019-04-25 10:03:58,2019-04-25 10:04:09,11.350s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:03:58,2019-04-25 10:04:02,4.044s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:04:02,2019-04-25 10:04:03,0.490s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:04:03,2019-04-25 10:04:04,1.140s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:04:04,2019-04-25 10:04:05,1.308s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:04:05,2019-04-25 10:04:06,1.231s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:04:06,2019-04-25 10:04:07,0.383s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:04:07,2019-04-25 10:04:08,0.985s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:04:08,2019-04-25 10:04:08,0.324s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:04:08,2019-04-25 10:04:09,0.690s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:04:09,2019-04-25 10:04:09,0.247s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0150,Chrome 73.0.3683.103,Test add gallery component,2019-04-25 10:04:09,2019-04-25 10:04:19,9.738s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:04:09,2019-04-25 10:04:13,3.491s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:04:13,2019-04-25 10:04:13,0.672s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:04:13,2019-04-25 10:04:15,1.033s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:04:15,2019-04-25 10:04:16,1.176s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:04:16,2019-04-25 10:04:16,0.802s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:04:16,2019-04-25 10:04:19,2.351s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0151,Chrome 73.0.3683.103,Test gallery validation (cards),2019-04-25 10:04:19,2019-04-25 10:04:28,9.319s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:04:19,2019-04-25 10:04:28,9.178s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0152,Chrome 73.0.3683.103,Test gallery validation (image),2019-04-25 10:04:28,2019-04-25 10:04:42,13.988s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:04:28,2019-04-25 10:04:36,7.555s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:04:36,2019-04-25 10:04:37,0.538s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:04:37,2019-04-25 10:04:37,0.431s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:04:37,2019-04-25 10:04:37,0.175s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:04:37,2019-04-25 10:04:37,0.129s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:04:37,2019-04-25 10:04:37,0.171s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:04:37,2019-04-25 10:04:38,0.427s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:04:38,2019-04-25 10:04:38,0.149s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:04:38,2019-04-25 10:04:39,0.730s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:04:39,2019-04-25 10:04:39,0.196s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:04:39,2019-04-25 10:04:39,0.025s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:04:39,2019-04-25 10:04:41,1.905s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:04:41,2019-04-25 10:04:41,0.145s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:04:41,2019-04-25 10:04:42,0.929s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-25 10:04:42,2019-04-25 10:04:42,0.259s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0153,Chrome 73.0.3683.103,Test gallery validation (title),2019-04-25 10:04:42,2019-04-25 10:04:58,15.796s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:04:42,2019-04-25 10:04:49,6.667s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:04:49,2019-04-25 10:04:50,0.594s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:04:50,2019-04-25 10:04:50,0.177s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:04:50,2019-04-25 10:04:50,0.444s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:04:50,2019-04-25 10:04:50,0.107s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:04:50,2019-04-25 10:04:51,0.443s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:04:51,2019-04-25 10:04:51,0.130s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-25 10:04:51,2019-04-25 10:04:51,0.001s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-25 10:04:51,2019-04-25 10:04:51,0.315s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:04:51,2019-04-25 10:04:55,3.854s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-25 10:04:55,2019-04-25 10:04:55,0.005s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-25 10:04:55,2019-04-25 10:04:55,0.037s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-25 10:04:55,2019-04-25 10:04:55,0.102s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:04:55,2019-04-25 10:04:57,1.545s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-25 10:04:57,2019-04-25 10:04:57,0.041s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:04:57,2019-04-25 10:04:57,0.125s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:04:57,2019-04-25 10:04:58,0.774s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-25 10:04:58,2019-04-25 10:04:58,0.270s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0154,Chrome 73.0.3683.103,Test gallery validation (subtitle),2019-04-25 10:04:58,2019-04-25 10:05:14,15.946s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 10:04:58,2019-04-25 10:05:05,6.520s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:05:05,2019-04-25 10:05:05,0.425s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:05:05,2019-04-25 10:05:05,0.134s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:05:05,2019-04-25 10:05:06,0.425s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:05:06,2019-04-25 10:05:06,0.254s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-25 10:05:06,2019-04-25 10:05:06,0.396s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 10:05:06,2019-04-25 10:05:07,0.119s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-25 10:05:07,2019-04-25 10:05:07,0.000s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-25 10:05:07,2019-04-25 10:05:07,0.134s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-25 10:05:07,2019-04-25 10:05:11,4.665s,PASSED
