Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:20:18,2019-04-11 12:20:19,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:20:19,2019-04-11 12:20:19,0.091s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:20:19,2019-04-11 12:20:19,0.122s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11177,Chrome 73.0.3683.75,,2019-04-11 12:20:19,2019-04-11 12:21:06,47.399s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-11 12:20:19,2019-04-11 12:21:04,44.592s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:21:04,2019-04-11 12:21:04,0.072s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-11 12:21:04,2019-04-11 12:21:04,0.119s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:21:04,2019-04-11 12:21:04,0.093s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:21:04,2019-04-11 12:21:05,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New""))",Chrome 73.0.3683.75,,2019-04-11 12:21:05,2019-04-11 12:21:05,0.123s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast""))",Chrome 73.0.3683.75,,2019-04-11 12:21:05,2019-04-11 12:21:05,0.155s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:21:05,2019-04-11 12:21:06,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Send""))",Chrome 73.0.3683.75,,2019-04-11 12:21:06,2019-04-11 12:21:06,0.088s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/div_Please enter the title of the broadcast""))",Chrome 73.0.3683.75,,2019-04-11 12:21:06,2019-04-11 12:21:06,0.084s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11178,Chrome 73.0.3683.75,,2019-04-11 12:21:06,2019-04-11 12:22:09,1m - 2.743s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-11 12:21:06,2019-04-11 12:22:06,59.739s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:22:06,2019-04-11 12:22:06,0.098s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-11 12:22:06,2019-04-11 12:22:06,0.189s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:22:06,2019-04-11 12:22:07,0.110s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:22:07,2019-04-11 12:22:08,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/span_Create New (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:22:08,2019-04-11 12:22:08,0.083s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/button_Create New Broadcast (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:22:08,2019-04-11 12:22:08,0.124s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:22:08,2019-04-11 12:22:09,1.003s,PASSED
"setText(findTestObject(""Page_KiboEngage  Broadcasts/textarea_HELLO""), ""HELLO"")",Chrome 73.0.3683.75,,2019-04-11 12:22:09,2019-04-11 12:22:09,0.127s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/span_Send (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:22:09,2019-04-11 12:22:09,0.086s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/div_Please enter the title of the broadcast (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:22:09,2019-04-11 12:22:09,0.071s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11179,Chrome 73.0.3683.75,,2019-04-11 12:22:09,2019-04-11 12:22:58,49.019s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-11 12:22:09,2019-04-11 12:22:54,45.062s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:22:54,2019-04-11 12:22:55,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:22:55,2019-04-11 12:22:55,0.090s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-11 12:22:55,2019-04-11 12:22:55,0.104s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:22:55,2019-04-11 12:22:56,0.080s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:22:56,2019-04-11 12:22:57,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:22:57,2019-04-11 12:22:57,0.099s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:22:57,2019-04-11 12:22:57,0.124s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:22:57,2019-04-11 12:22:58,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-11 12:22:58,2019-04-11 12:22:58,0.161s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Send (2)""))",Chrome 73.0.3683.75,,2019-04-11 12:22:58,2019-04-11 12:22:58,0.125s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/div_Please enter the message to send""))",Chrome 73.0.3683.75,,2019-04-11 12:22:58,2019-04-11 12:22:58,0.107s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11181,Chrome 73.0.3683.75,,2019-04-11 12:22:58,2019-04-11 12:23:43,44.696s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-11 12:22:58,2019-04-11 12:23:38,40.102s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:23:38,2019-04-11 12:23:39,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:23:39,2019-04-11 12:23:39,0.066s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-11 12:23:39,2019-04-11 12:23:39,0.107s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:23:39,2019-04-11 12:23:40,0.081s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:23:40,2019-04-11 12:23:41,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:23:41,2019-04-11 12:23:41,0.102s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:23:41,2019-04-11 12:23:41,0.151s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:23:41,2019-04-11 12:23:42,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (1)""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-11 12:23:42,2019-04-11 12:23:42,0.187s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/textarea_HELLO (1)""), ""HELLO"")",Chrome 73.0.3683.75,,2019-04-11 12:23:42,2019-04-11 12:23:42,0.192s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with""), ""is"", true)",Chrome 73.0.3683.75,,2019-04-11 12:23:42,2019-04-11 12:23:42,0.266s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Value_text""), ""ok"")",Chrome 73.0.3683.75,,2019-04-11 12:23:42,2019-04-11 12:23:43,0.134s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Send (3)""))",Chrome 73.0.3683.75,,2019-04-11 12:23:43,2019-04-11 12:23:43,0.102s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Please choose a valid condition""))",Chrome 73.0.3683.75,,2019-04-11 12:23:43,2019-04-11 12:23:43,0.109s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11182,Chrome 73.0.3683.75,,2019-04-11 12:23:43,2019-04-11 12:24:27,43.760s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-11 12:23:43,2019-04-11 12:24:22,38.951s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:24:22,2019-04-11 12:24:23,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:24:23,2019-04-11 12:24:23,0.119s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-11 12:24:23,2019-04-11 12:24:23,0.169s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:24:23,2019-04-11 12:24:23,0.107s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:24:23,2019-04-11 12:24:24,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:24:24,2019-04-11 12:24:24,0.134s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:24:24,2019-04-11 12:24:25,0.168s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:24:25,2019-04-11 12:24:26,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (1) (1)""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-11 12:24:26,2019-04-11 12:24:26,0.168s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/textarea_HELLO (1) (1)""), ""HELLO"")",Chrome 73.0.3683.75,,2019-04-11 12:24:26,2019-04-11 12:24:26,0.180s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/textarea_HELLO (2)""), ""HELLO"")",Chrome 73.0.3683.75,,2019-04-11 12:24:26,2019-04-11 12:24:26,0.177s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber""), ""name"", true)",Chrome 73.0.3683.75,,2019-04-11 12:24:26,2019-04-11 12:24:26,0.168s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Value_text (1)""), ""aaa"")",Chrome 73.0.3683.75,,2019-04-11 12:24:26,2019-04-11 12:24:26,0.164s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Send (4)""))",Chrome 73.0.3683.75,,2019-04-11 12:24:26,2019-04-11 12:24:27,0.100s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Please choose a valid criteria""))",Chrome 73.0.3683.75,,2019-04-11 12:24:27,2019-04-11 12:24:27,0.074s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11183,Chrome 73.0.3683.75,,2019-04-11 12:24:27,2019-04-11 12:25:46,1m - 19.274s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-11 12:24:27,2019-04-11 12:25:42,1m - 14.882s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:25:42,2019-04-11 12:25:43,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:25:43,2019-04-11 12:25:43,0.080s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-11 12:25:43,2019-04-11 12:25:43,0.127s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:25:43,2019-04-11 12:25:43,0.099s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:25:43,2019-04-11 12:25:44,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:25:44,2019-04-11 12:25:44,0.084s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:25:44,2019-04-11 12:25:44,0.117s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:25:44,2019-04-11 12:25:45,1.002s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (1) (1) (1)""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-11 12:25:45,2019-04-11 12:25:45,0.155s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/textarea_HELLO (1) (1) (1)""), ""HELLO"")",Chrome 73.0.3683.75,,2019-04-11 12:25:45,2019-04-11 12:25:45,0.169s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (1)""), ""name"", true)",Chrome 73.0.3683.75,,2019-04-11 12:25:45,2019-04-11 12:25:46,0.161s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (1)""), ""is"", true)",Chrome 73.0.3683.75,,2019-04-11 12:25:46,2019-04-11 12:25:46,0.170s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Send (4) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:25:46,2019-04-11 12:25:46,0.085s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Please choose a valid value""))",Chrome 73.0.3683.75,,2019-04-11 12:25:46,2019-04-11 12:25:46,0.074s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11184,Chrome 73.0.3683.75,,2019-04-11 12:25:46,2019-04-11 12:26:37,51.254s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-11 12:25:46,2019-04-11 12:26:32,45.621s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:26:32,2019-04-11 12:26:33,1.004s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:26:33,2019-04-11 12:26:33,0.071s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-11 12:26:33,2019-04-11 12:26:33,0.108s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:26:33,2019-04-11 12:26:33,0.072s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:26:33,2019-04-11 12:26:34,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:26:34,2019-04-11 12:26:34,0.102s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:26:34,2019-04-11 12:26:34,0.199s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:26:34,2019-04-11 12:26:35,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (1) (1) (1) (1)""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-11 12:26:35,2019-04-11 12:26:35,0.191s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/textarea_Automated testing""), ""Automated testing"")",Chrome 73.0.3683.75,,2019-04-11 12:26:35,2019-04-11 12:26:36,0.351s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (2)""), ""number"", true)",Chrome 73.0.3683.75,,2019-04-11 12:26:36,2019-04-11 12:26:36,0.175s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (2)""), ""is"", true)",Chrome 73.0.3683.75,,2019-04-11 12:26:36,2019-04-11 12:26:36,0.217s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Value_text (2)""), ""+923333739566"")",Chrome 73.0.3683.75,,2019-04-11 12:26:36,2019-04-11 12:26:36,0.342s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Send (5)""))",Chrome 73.0.3683.75,,2019-04-11 12:26:36,2019-04-11 12:26:37,0.123s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/div_Broadcast sent successfully""))",Chrome 73.0.3683.75,,2019-04-11 12:26:37,2019-04-11 12:26:37,0.600s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11185,Chrome 73.0.3683.75,,2019-04-11 12:26:37,2019-04-11 12:27:16,38.662s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-11 12:26:37,2019-04-11 12:27:10,32.739s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:27:10,2019-04-11 12:27:11,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:27:11,2019-04-11 12:27:11,0.097s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-11 12:27:11,2019-04-11 12:27:11,0.134s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1) (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:27:11,2019-04-11 12:27:11,0.096s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:27:11,2019-04-11 12:27:12,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/span_Create New (1) (1) (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:27:12,2019-04-11 12:27:12,0.105s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1) (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:27:12,2019-04-11 12:27:13,0.210s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:27:13,2019-04-11 12:27:14,1.001s,PASSED
"setText(findTestObject(""Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (1) (1) (1) (1) (1) (1)""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-11 12:27:14,2019-04-11 12:27:14,0.166s,PASSED
"setText(findTestObject(""Page_KiboEngage  Broadcasts/textarea_Automated testing (1) (1)""), ""Automated testing"")",Chrome 73.0.3683.75,,2019-04-11 12:27:14,2019-04-11 12:27:14,0.268s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (2) (1) (1)""), ""number"", true)",Chrome 73.0.3683.75,,2019-04-11 12:27:14,2019-04-11 12:27:14,0.139s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (2) (1) (1)""), ""is"", true)",Chrome 73.0.3683.75,,2019-04-11 12:27:14,2019-04-11 12:27:14,0.176s,PASSED
"setText(findTestObject(""Page_KiboEngage  Broadcasts/input_Value_text (2) (1) (1)""), ""+923333739566"")",Chrome 73.0.3683.75,,2019-04-11 12:27:14,2019-04-11 12:27:15,0.233s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/button_ Add Condition""))",Chrome 73.0.3683.75,,2019-04-11 12:27:15,2019-04-11 12:27:15,0.070s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (3)""), ""name"", true)",Chrome 73.0.3683.75,,2019-04-11 12:27:15,2019-04-11 12:27:15,0.208s,PASSED
"selectOptionByValue(findTestObject(""Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (3)""), ""contains"", true)",Chrome 73.0.3683.75,,2019-04-11 12:27:15,2019-04-11 12:27:15,0.170s,PASSED
"setText(findTestObject(""Page_KiboEngage  Broadcasts/input_Remove_text""), ""Fa"")",Chrome 73.0.3683.75,,2019-04-11 12:27:15,2019-04-11 12:27:15,0.117s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/span_Send (6)""))",Chrome 73.0.3683.75,,2019-04-11 12:27:15,2019-04-11 12:27:15,0.081s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/div_Broadcast sent successfully (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:27:15,2019-04-11 12:27:16,0.581s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11186,Chrome 73.0.3683.75,,2019-04-11 12:27:16,2019-04-11 12:28:07,51.278s,PASSED
"callTestCase(findTestCase(""SMS/SMSPlatform""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-04-11 12:27:16,2019-04-11 12:28:01,45.593s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:28:01,2019-04-11 12:28:02,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:28:02,2019-04-11 12:28:03,0.067s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-11 12:28:03,2019-04-11 12:28:03,0.106s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1) (1) (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:28:03,2019-04-11 12:28:03,0.074s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:28:03,2019-04-11 12:28:04,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1) (1) (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:28:04,2019-04-11 12:28:04,0.132s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1) (1) (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:28:04,2019-04-11 12:28:04,0.147s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-11 12:28:04,2019-04-11 12:28:05,1.003s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (1) (1) (1) (1) (1) (1) (1)""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-11 12:28:05,2019-04-11 12:28:05,0.225s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/textarea_Automated testing (1) (1) (1)""), ""Automated testing"")",Chrome 73.0.3683.75,,2019-04-11 12:28:05,2019-04-11 12:28:06,0.362s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (2) (1) (1) (1)""), ""number"", true)",Chrome 73.0.3683.75,,2019-04-11 12:28:06,2019-04-11 12:28:06,0.178s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (2) (1) (1) (1)""), ""is"", true)",Chrome 73.0.3683.75,,2019-04-11 12:28:06,2019-04-11 12:28:06,0.208s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Value_text (2) (1) (1) (1)""), ""+923333739566"")",Chrome 73.0.3683.75,,2019-04-11 12:28:06,2019-04-11 12:28:06,0.293s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_ Add Condition (1)""))",Chrome 73.0.3683.75,,2019-04-11 12:28:06,2019-04-11 12:28:06,0.102s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (3) (1)""), ""name"", true)",Chrome 73.0.3683.75,,2019-04-11 12:28:06,2019-04-11 12:28:07,0.268s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (3) (1)""), ""contains"", true)",Chrome 73.0.3683.75,,2019-04-11 12:28:07,2019-04-11 12:28:07,0.196s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Remove_text (1)""), ""Fa"")",Chrome 73.0.3683.75,,2019-04-11 12:28:07,2019-04-11 12:28:07,0.126s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Remove""))",Chrome 73.0.3683.75,,2019-04-11 12:28:07,2019-04-11 12:28:07,0.081s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-04-11 12:28:07,2019-04-11 12:28:07,0.000s,PASSED
"Table = driver.findElement(By.xpath(""//*[@id=""m-datatable--27866229129""]/tbody""))",Chrome 73.0.3683.75,,2019-04-11 12:28:07,2019-04-11 12:28:07,0.015s,PASSED
"rows_table = Table.findElements(By.tagName(""tr""))",Chrome 73.0.3683.75,,2019-04-11 12:28:07,2019-04-11 12:28:07,0.017s,PASSED
"verifyEqual(rows_table.size(), 1)",Chrome 73.0.3683.75,,2019-04-11 12:28:07,2019-04-11 12:28:07,0.006s,PASSED
,,,,,,
