Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 73.0.3683.103,,2019-04-25 12:59:15,2019-04-25 12:59:16,0.549s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0681,Chrome 73.0.3683.103,Test share page,2019-04-25 12:59:16,2019-04-25 12:59:23,7.647s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:59:16,2019-04-25 12:59:22,5.900s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:59:22,2019-04-25 12:59:23,0.696s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 12:59:23,2019-04-25 12:59:23,0.581s,PASSED
,,,,,,
Test Cases/Subscriber TestCases/TC0682,Chrome 73.0.3683.103,Test copy link,2019-04-25 12:59:23,2019-04-25 13:00:30,1m - 6.559s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 12:59:24,2019-04-25 13:00:23,59.129s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-25 13:00:23,2019-04-25 13:00:28,5.639s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 13:00:28,2019-04-25 13:00:29,0.422s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 13:00:29,2019-04-25 13:00:29,0.581s,PASSED
click,Chrome 73.0.3683.103,,2019-04-25 13:00:29,2019-04-25 13:00:30,0.605s,PASSED
