Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/input_Upload Contacts_form-control m-input (2) (1) (1) (1)""), ""+923333739566"")",Chrome 73.0.3683.75,,2019-04-22 15:31:20,2019-04-22 15:31:20,0.245s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/button_Add (2) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:31:20,2019-04-22 15:31:20,0.086s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Upload Contacts/i_Faizan_fa fa-times-circle""))",Chrome 73.0.3683.75,,2019-04-22 15:31:20,2019-04-22 15:31:21,0.106s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11171,Chrome 73.0.3683.75,,2019-04-22 15:31:21,2019-04-22 15:31:24,3.467s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-22 15:31:21,2019-04-22 15:31:21,0.109s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:21,2019-04-22 15:31:22,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Dashboard/span_Broadcasting (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:31:22,2019-04-22 15:31:22,0.091s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:22,2019-04-22 15:31:23,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-22 15:31:23,2019-04-22 15:31:23,0.134s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:23,2019-04-22 15:31:24,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-22 15:31:24,2019-04-22 15:31:24,0.066s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11172,Chrome 73.0.3683.75,,2019-04-22 15:31:24,2019-04-22 15:31:27,3.417s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-22 15:31:24,2019-04-22 15:31:24,0.121s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:24,2019-04-22 15:31:25,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-22 15:31:25,2019-04-22 15:31:25,0.106s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:25,2019-04-22 15:31:26,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-22 15:31:26,2019-04-22 15:31:26,0.058s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:26,2019-04-22 15:31:27,1.002s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-04-22 15:31:27,2019-04-22 15:31:27,0.001s,PASSED
"Table = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/table/tbody""))",Chrome 73.0.3683.75,,2019-04-22 15:31:27,2019-04-22 15:31:27,0.014s,PASSED
"rows_table = Table.findElements(By.tagName(""tr""))",Chrome 73.0.3683.75,,2019-04-22 15:31:27,2019-04-22 15:31:27,0.023s,PASSED
"verifyGreaterThanOrEqual(rows_table.size(), 1)",Chrome 73.0.3683.75,,2019-04-22 15:31:27,2019-04-22 15:31:27,0.001s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11173,Chrome 73.0.3683.75,,2019-04-22 15:31:27,2019-04-22 15:31:31,3.382s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-22 15:31:28,2019-04-22 15:31:28,0.116s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:28,2019-04-22 15:31:29,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-22 15:31:29,2019-04-22 15:31:29,0.116s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:29,2019-04-22 15:31:30,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-22 15:31:30,2019-04-22 15:31:30,0.063s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:30,2019-04-22 15:31:31,1.001s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11174,Chrome 73.0.3683.75,,2019-04-22 15:31:31,2019-04-22 15:31:34,3.315s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-22 15:31:31,2019-04-22 15:31:31,0.095s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:31,2019-04-22 15:31:32,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-22 15:31:32,2019-04-22 15:31:32,0.091s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:32,2019-04-22 15:31:33,1.009s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-22 15:31:33,2019-04-22 15:31:33,0.056s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:33,2019-04-22 15:31:34,1.001s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11175,Chrome 73.0.3683.75,,2019-04-22 15:31:34,2019-04-22 15:31:37,3.349s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-22 15:31:34,2019-04-22 15:31:34,0.105s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:34,2019-04-22 15:31:35,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-22 15:31:35,2019-04-22 15:31:35,0.098s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:35,2019-04-22 15:31:36,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-22 15:31:36,2019-04-22 15:31:36,0.070s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:36,2019-04-22 15:31:37,1.001s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11176,Chrome 73.0.3683.75,,2019-04-22 15:31:37,2019-04-22 15:31:41,3.541s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-22 15:31:38,2019-04-22 15:31:38,0.100s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:38,2019-04-22 15:31:39,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-22 15:31:39,2019-04-22 15:31:39,0.077s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:39,2019-04-22 15:31:40,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:31:40,2019-04-22 15:31:40,0.074s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:40,2019-04-22 15:31:41,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:31:41,2019-04-22 15:31:41,0.091s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:31:41,2019-04-22 15:31:41,0.131s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11177,Chrome 73.0.3683.75,,2019-04-22 15:31:41,2019-04-22 15:31:46,4.786s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-22 15:31:41,2019-04-22 15:31:41,0.148s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:41,2019-04-22 15:31:42,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-22 15:31:42,2019-04-22 15:31:42,0.098s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:42,2019-04-22 15:31:43,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:31:43,2019-04-22 15:31:43,0.075s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:43,2019-04-22 15:31:44,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New""))",Chrome 73.0.3683.75,,2019-04-22 15:31:44,2019-04-22 15:31:45,0.086s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast""))",Chrome 73.0.3683.75,,2019-04-22 15:31:45,2019-04-22 15:31:45,0.115s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:45,2019-04-22 15:31:46,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Send""))",Chrome 73.0.3683.75,,2019-04-22 15:31:46,2019-04-22 15:31:46,0.079s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/div_Please enter the title of the broadcast""))",Chrome 73.0.3683.75,,2019-04-22 15:31:46,2019-04-22 15:31:46,0.099s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11178,Chrome 73.0.3683.75,,2019-04-22 15:31:46,2019-04-22 15:31:51,4.997s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-22 15:31:46,2019-04-22 15:31:46,0.145s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:46,2019-04-22 15:31:47,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-22 15:31:47,2019-04-22 15:31:47,0.095s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:47,2019-04-22 15:31:48,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:31:48,2019-04-22 15:31:48,0.078s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:48,2019-04-22 15:31:49,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/span_Create New (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:31:49,2019-04-22 15:31:49,0.074s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/button_Create New Broadcast (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:31:49,2019-04-22 15:31:49,0.177s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:49,2019-04-22 15:31:50,1.001s,PASSED
"setText(findTestObject(""Page_KiboEngage  Broadcasts/textarea_HELLO""), ""HELLO"")",Chrome 73.0.3683.75,,2019-04-22 15:31:50,2019-04-22 15:31:51,0.126s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/span_Send (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:31:51,2019-04-22 15:31:51,0.077s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/div_Please enter the title of the broadcast (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:31:51,2019-04-22 15:31:51,0.141s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11179,Chrome 73.0.3683.75,,2019-04-22 15:31:51,2019-04-22 15:31:56,4.905s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-22 15:31:51,2019-04-22 15:31:51,0.151s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:51,2019-04-22 15:31:52,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-22 15:31:52,2019-04-22 15:31:52,0.100s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:52,2019-04-22 15:31:53,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:31:53,2019-04-22 15:31:53,0.086s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:53,2019-04-22 15:31:54,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:31:54,2019-04-22 15:31:54,0.082s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:31:54,2019-04-22 15:31:54,0.126s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:54,2019-04-22 15:31:55,1.003s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-22 15:31:55,2019-04-22 15:31:56,0.153s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Send (2)""))",Chrome 73.0.3683.75,,2019-04-22 15:31:56,2019-04-22 15:31:56,0.068s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/div_Please enter the message to send""))",Chrome 73.0.3683.75,,2019-04-22 15:31:56,2019-04-22 15:31:56,0.062s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11181,Chrome 73.0.3683.75,,2019-04-22 15:31:56,2019-04-22 15:32:01,5.406s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-22 15:31:56,2019-04-22 15:31:56,0.132s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:56,2019-04-22 15:31:57,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-22 15:31:57,2019-04-22 15:31:57,0.078s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:57,2019-04-22 15:31:58,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:31:58,2019-04-22 15:31:58,0.069s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:58,2019-04-22 15:31:59,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:31:59,2019-04-22 15:31:59,0.082s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:31:59,2019-04-22 15:31:59,0.133s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:31:59,2019-04-22 15:32:00,1.002s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (1)""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-22 15:32:00,2019-04-22 15:32:00,0.125s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/textarea_HELLO (1)""), ""HELLO"")",Chrome 73.0.3683.75,,2019-04-22 15:32:00,2019-04-22 15:32:01,0.151s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with""), ""is"", true)",Chrome 73.0.3683.75,,2019-04-22 15:32:01,2019-04-22 15:32:01,0.208s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Value_text""), ""ok"")",Chrome 73.0.3683.75,,2019-04-22 15:32:01,2019-04-22 15:32:01,0.133s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Send (3)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:01,2019-04-22 15:32:01,0.095s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Please choose a valid condition""))",Chrome 73.0.3683.75,,2019-04-22 15:32:01,2019-04-22 15:32:01,0.095s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11182,Chrome 73.0.3683.75,,2019-04-22 15:32:01,2019-04-22 15:32:07,5.593s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-22 15:32:01,2019-04-22 15:32:01,0.096s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:01,2019-04-22 15:32:02,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-22 15:32:02,2019-04-22 15:32:02,0.069s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:02,2019-04-22 15:32:03,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:03,2019-04-22 15:32:03,0.073s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:03,2019-04-22 15:32:04,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:04,2019-04-22 15:32:05,0.101s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:05,2019-04-22 15:32:05,0.231s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:05,2019-04-22 15:32:06,1.001s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (1) (1)""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-22 15:32:06,2019-04-22 15:32:06,0.147s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/textarea_HELLO (1) (1)""), ""HELLO"")",Chrome 73.0.3683.75,,2019-04-22 15:32:06,2019-04-22 15:32:06,0.172s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/textarea_HELLO (2)""), ""HELLO"")",Chrome 73.0.3683.75,,2019-04-22 15:32:06,2019-04-22 15:32:06,0.144s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber""), ""name"", true)",Chrome 73.0.3683.75,,2019-04-22 15:32:06,2019-04-22 15:32:06,0.153s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Value_text (1)""), ""aaa"")",Chrome 73.0.3683.75,,2019-04-22 15:32:06,2019-04-22 15:32:07,0.134s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Send (4)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:07,2019-04-22 15:32:07,0.091s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Please choose a valid criteria""))",Chrome 73.0.3683.75,,2019-04-22 15:32:07,2019-04-22 15:32:07,0.108s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11183,Chrome 73.0.3683.75,,2019-04-22 15:32:07,2019-04-22 15:32:12,5.451s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-22 15:32:07,2019-04-22 15:32:07,0.163s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:07,2019-04-22 15:32:08,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-22 15:32:08,2019-04-22 15:32:08,0.089s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:08,2019-04-22 15:32:09,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:09,2019-04-22 15:32:09,0.051s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:09,2019-04-22 15:32:10,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:10,2019-04-22 15:32:10,0.071s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:10,2019-04-22 15:32:10,0.109s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:10,2019-04-22 15:32:11,1.003s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (1) (1) (1)""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-22 15:32:11,2019-04-22 15:32:11,0.153s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/textarea_HELLO (1) (1) (1)""), ""HELLO"")",Chrome 73.0.3683.75,,2019-04-22 15:32:11,2019-04-22 15:32:12,0.147s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (1)""), ""name"", true)",Chrome 73.0.3683.75,,2019-04-22 15:32:12,2019-04-22 15:32:12,0.183s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (1)""), ""is"", true)",Chrome 73.0.3683.75,,2019-04-22 15:32:12,2019-04-22 15:32:12,0.192s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Send (4) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:12,2019-04-22 15:32:12,0.092s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Please choose a valid value""))",Chrome 73.0.3683.75,,2019-04-22 15:32:12,2019-04-22 15:32:12,0.105s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11184,Chrome 73.0.3683.75,,2019-04-22 15:32:12,2019-04-22 15:32:18,6.232s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-22 15:32:12,2019-04-22 15:32:12,0.127s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:12,2019-04-22 15:32:13,1.004s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-22 15:32:13,2019-04-22 15:32:13,0.097s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:13,2019-04-22 15:32:14,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:14,2019-04-22 15:32:15,0.059s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:15,2019-04-22 15:32:16,1.005s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Create New (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:16,2019-04-22 15:32:16,0.074s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/button_Create New Broadcast (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:16,2019-04-22 15:32:16,0.111s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:16,2019-04-22 15:32:17,1.002s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Push Message_form-control m-input (1) (1) (1) (1)""), ""faizan"")",Chrome 73.0.3683.75,,2019-04-22 15:32:17,2019-04-22 15:32:17,0.133s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/textarea_Automated testing""), ""Automated testing"")",Chrome 73.0.3683.75,,2019-04-22 15:32:17,2019-04-22 15:32:17,0.279s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Conditionnamenumber (2)""), ""number"", true)",Chrome 73.0.3683.75,,2019-04-22 15:32:17,2019-04-22 15:32:17,0.166s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/select_Select Criteriaiscontainsbegins with (2)""), ""is"", true)",Chrome 73.0.3683.75,,2019-04-22 15:32:17,2019-04-22 15:32:18,0.201s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/input_Value_text (2)""), ""+923333739566"")",Chrome 73.0.3683.75,,2019-04-22 15:32:18,2019-04-22 15:32:18,0.236s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/span_Send (5)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:18,2019-04-22 15:32:18,0.085s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Broadcasts/div_Broadcast sent successfully""))",Chrome 73.0.3683.75,,2019-04-22 15:32:18,2019-04-22 15:32:18,0.581s,PASSED
,,,,,,
Test Cases/SMS/sms broadcast/TC11185,Chrome 73.0.3683.75,,2019-04-22 15:32:18,2019-04-22 15:32:25,6.734s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/span_Dashboard""))",Chrome 73.0.3683.75,,2019-04-22 15:32:18,2019-04-22 15:32:19,0.107s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:19,2019-04-22 15:32:20,1.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Dashboard/span_Broadcasts""))",Chrome 73.0.3683.75,,2019-04-22 15:32:20,2019-04-22 15:32:20,0.078s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:20,2019-04-22 15:32:21,1.001s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/h3_Broadcasts (1) (1) (1) (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:21,2019-04-22 15:32:21,0.054s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-04-22 15:32:21,2019-04-22 15:32:22,1.002s,PASSED
"click(findTestObject(""Page_KiboEngage  Broadcasts/span_Create New (1) (1) (1) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-04-22 15:32:22,2019-04-22 15:32:22,0.074s,PASSED
