Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 73.0.3683.103,,2019-04-22 17:38:27,2019-04-22 17:38:28,0.589s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:38:28,2019-04-22 17:38:30,2.070s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-22 17:38:30,2019-04-22 17:38:30,0.031s,PASSED
"Statement - templates = driver.findElements(org.openqa.selenium.By.className(""m-widget4__item""))",Chrome 73.0.3683.103,,2019-04-22 17:38:30,2019-04-22 17:38:30,0.119s,PASSED
Statement - println(templates.size()),Chrome 73.0.3683.103,,2019-04-22 17:38:30,2019-04-22 17:38:30,0.001s,PASSED
Statement - If (templates.size() < 10),Chrome 73.0.3683.103,,2019-04-22 17:38:30,2019-04-22 17:38:30,0.022s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0129,Chrome 73.0.3683.103,Test broadcast templates filter by category,2019-04-22 17:38:30,2019-04-22 17:38:37,7.299s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:38:30,2019-04-22 17:38:34,3.827s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:38:34,2019-04-22 17:38:35,0.820s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:38:35,2019-04-22 17:38:35,0.445s,PASSED
selectOptionByValue,Chrome 73.0.3683.103,,2019-04-22 17:38:35,2019-04-22 17:38:36,1.088s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:38:36,2019-04-22 17:38:37,0.670s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0130,Chrome 73.0.3683.103,Test use template,2019-04-22 17:38:37,2019-04-22 17:38:44,7.057s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:38:38,2019-04-22 17:38:41,3.831s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:38:41,2019-04-22 17:38:42,0.552s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:38:42,2019-04-22 17:38:43,0.524s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:38:43,2019-04-22 17:38:44,1.953s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0131,Chrome 73.0.3683.103,Test add text component,2019-04-22 17:38:44,2019-04-22 17:39:01,16.600s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:38:46,2019-04-22 17:38:51,5.442s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:38:51,2019-04-22 17:38:52,0.826s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:38:52,2019-04-22 17:38:53,1.329s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:38:53,2019-04-22 17:38:54,1.080s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:38:54,2019-04-22 17:38:55,0.669s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 17:38:55,2019-04-22 17:39:01,6.012s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0132,Chrome 73.0.3683.103,Test text validation,2019-04-22 17:39:01,2019-04-22 17:39:18,17.020s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:39:03,2019-04-22 17:39:08,5.149s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:39:08,2019-04-22 17:39:09,1.020s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:39:09,2019-04-22 17:39:10,0.931s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:39:10,2019-04-22 17:39:11,1.009s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:39:11,2019-04-22 17:39:11,0.569s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-22 17:39:11,2019-04-22 17:39:11,0.111s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:39:11,2019-04-22 17:39:14,3.002s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:39:14,2019-04-22 17:39:15,0.388s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:39:15,2019-04-22 17:39:18,3.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:39:18,2019-04-22 17:39:18,0.252s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0133,Chrome 73.0.3683.103,Test add button in text component,2019-04-22 17:39:18,2019-04-22 17:39:29,11.056s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:39:18,2019-04-22 17:39:23,4.210s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:39:23,2019-04-22 17:39:23,0.694s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:39:23,2019-04-22 17:39:24,1.145s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:39:24,2019-04-22 17:39:25,1.003s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:39:25,2019-04-22 17:39:26,0.470s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:39:26,2019-04-22 17:39:26,0.517s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:39:26,2019-04-22 17:39:27,0.695s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:39:27,2019-04-22 17:39:28,0.451s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:39:28,2019-04-22 17:39:29,1.044s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:39:29,2019-04-22 17:39:29,0.541s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0137,Chrome 73.0.3683.103,Test add image component,2019-04-22 17:39:29,2019-04-22 17:39:39,9.846s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:39:30,2019-04-22 17:39:34,4.657s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:39:34,2019-04-22 17:39:35,0.677s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:39:35,2019-04-22 17:39:36,1.287s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:39:36,2019-04-22 17:39:37,1.005s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:39:37,2019-04-22 17:39:38,0.461s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:39:38,2019-04-22 17:39:39,1.050s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 17:39:39,2019-04-22 17:39:39,0.203s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0138,Chrome 73.0.3683.103,Test image validation,2019-04-22 17:39:39,2019-04-22 17:39:54,15.230s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:39:40,2019-04-22 17:39:44,4.233s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:39:44,2019-04-22 17:39:45,0.730s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:39:45,2019-04-22 17:39:45,0.911s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:39:45,2019-04-22 17:39:46,1.021s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:39:46,2019-04-22 17:39:47,0.951s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:39:47,2019-04-22 17:39:51,3.091s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:39:51,2019-04-22 17:39:51,0.427s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:39:51,2019-04-22 17:39:54,3.026s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:39:54,2019-04-22 17:39:54,0.451s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0139,Chrome 73.0.3683.103,Test upload image,2019-04-22 17:39:54,2019-04-22 17:40:23,28.720s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:39:55,2019-04-22 17:40:00,5.215s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:40:00,2019-04-22 17:40:01,0.718s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:40:01,2019-04-22 17:40:02,1.134s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:40:02,2019-04-22 17:40:03,1.011s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:40:03,2019-04-22 17:40:04,0.813s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:40:04,2019-04-22 17:40:05,1.051s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-22 17:40:05,2019-04-22 17:40:05,0.010s,PASSED
"Statement - upload = driver.findElement(org.openqa.selenium.By.xpath(""//input[@type='file']""))",Chrome 73.0.3683.103,,2019-04-22 17:40:05,2019-04-22 17:40:05,0.148s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-22 17:40:05,2019-04-22 17:40:05,0.017s,PASSED
Statement - upload.sendKeys(img),Chrome 73.0.3683.103,,2019-04-22 17:40:05,2019-04-22 17:40:05,0.238s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:40:05,2019-04-22 17:40:10,5.040s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 17:40:10,2019-04-22 17:40:23,12.699s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0141,Chrome 73.0.3683.103,Test add card component,2019-04-22 17:40:23,2019-04-22 17:40:38,14.975s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:40:24,2019-04-22 17:40:29,5.308s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:40:29,2019-04-22 17:40:30,0.964s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:40:30,2019-04-22 17:40:31,1.193s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:40:31,2019-04-22 17:40:32,0.950s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:40:32,2019-04-22 17:40:33,0.476s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 17:40:33,2019-04-22 17:40:38,5.301s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0142,Chrome 73.0.3683.103,Test card validation (image),2019-04-22 17:40:38,2019-04-22 17:40:51,13.288s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:40:39,2019-04-22 17:40:43,4.262s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:40:43,2019-04-22 17:40:44,0.937s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:40:44,2019-04-22 17:40:45,1.145s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:40:45,2019-04-22 17:40:46,1.004s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:40:46,2019-04-22 17:40:47,0.806s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:40:47,2019-04-22 17:40:48,1.107s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:40:48,2019-04-22 17:40:49,1.031s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-22 17:40:49,2019-04-22 17:40:49,0.184s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:40:49,2019-04-22 17:40:50,0.389s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:40:50,2019-04-22 17:40:51,1.054s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-22 17:40:51,2019-04-22 17:40:51,0.574s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0143,Chrome 73.0.3683.103,Test card validation (title),2019-04-22 17:40:51,2019-04-22 17:41:19,27.857s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:40:52,2019-04-22 17:40:57,4.652s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:40:57,2019-04-22 17:40:58,0.862s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:40:58,2019-04-22 17:40:59,1.191s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:40:59,2019-04-22 17:41:00,1.093s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:41:00,2019-04-22 17:41:01,0.686s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:41:01,2019-04-22 17:41:04,3.548s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-22 17:41:04,2019-04-22 17:41:04,0.061s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-22 17:41:04,2019-04-22 17:41:05,0.486s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 17:41:05,2019-04-22 17:41:19,14.540s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0144,Chrome 73.0.3683.103,Test card validation (subtitle),2019-04-22 17:41:19,2019-04-22 17:41:43,23.764s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:41:21,2019-04-22 17:41:26,5.611s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:41:26,2019-04-22 17:41:27,0.813s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:41:27,2019-04-22 17:41:29,1.344s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:41:29,2019-04-22 17:41:30,0.974s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:41:30,2019-04-22 17:41:31,0.981s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:41:31,2019-04-22 17:41:32,0.972s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-22 17:41:32,2019-04-22 17:41:32,0.064s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-22 17:41:32,2019-04-22 17:41:32,0.405s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 17:41:32,2019-04-22 17:41:43,11.076s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0145,Chrome 73.0.3683.103,Test card validation (button),2019-04-22 17:41:43,2019-04-22 17:41:50,7.034s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:41:44,2019-04-22 17:41:48,4.296s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:41:48,2019-04-22 17:41:49,1.013s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:41:49,2019-04-22 17:41:50,1.047s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0146,Chrome 73.0.3683.103,Test upload card image,2019-04-22 17:41:50,2019-04-22 17:42:11,20.922s,FAILED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:41:51,2019-04-22 17:41:55,4.516s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:41:55,2019-04-22 17:41:56,0.638s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:41:56,2019-04-22 17:41:57,0.690s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:41:57,2019-04-22 17:41:58,0.943s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:41:58,2019-04-22 17:41:58,0.525s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:41:58,2019-04-22 17:41:59,0.866s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-22 17:41:59,2019-04-22 17:41:59,0.034s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-22 17:41:59,2019-04-22 17:41:59,0.371s,PASSED
verifyElementPresent,Chrome 73.0.3683.103,,2019-04-22 17:41:59,2019-04-22 17:42:11,11.623s,FAILED
,,,,,,
Test Cases/Broadcasts/TC0147,Chrome 73.0.3683.103,Test add button in card component,2019-04-22 17:42:11,2019-04-22 17:42:25,14.192s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:42:12,2019-04-22 17:42:17,5.494s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:42:17,2019-04-22 17:42:18,0.953s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:42:18,2019-04-22 17:42:19,0.983s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:42:19,2019-04-22 17:42:20,1.192s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:42:20,2019-04-22 17:42:22,1.093s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:42:22,2019-04-22 17:42:22,0.662s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:42:22,2019-04-22 17:42:23,0.943s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:42:23,2019-04-22 17:42:24,0.459s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:42:24,2019-04-22 17:42:25,1.208s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:42:25,2019-04-22 17:42:25,0.463s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0150,Chrome 73.0.3683.103,Test add gallery component,2019-04-22 17:42:25,2019-04-22 17:42:38,13.056s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:42:26,2019-04-22 17:42:31,5.005s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:42:31,2019-04-22 17:42:32,1.014s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:42:32,2019-04-22 17:42:33,1.357s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:42:33,2019-04-22 17:42:34,1.267s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:42:34,2019-04-22 17:42:36,1.223s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:42:36,2019-04-22 17:42:38,2.597s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0151,Chrome 73.0.3683.103,Test gallery validation (cards),2019-04-22 17:42:38,2019-04-22 17:42:51,12.225s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:42:39,2019-04-22 17:42:51,11.862s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0152,Chrome 73.0.3683.103,Test gallery validation (image),2019-04-22 17:42:51,2019-04-22 17:43:14,22.836s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:42:51,2019-04-22 17:43:03,11.477s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:43:03,2019-04-22 17:43:04,0.989s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:43:04,2019-04-22 17:43:05,1.048s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:43:05,2019-04-22 17:43:06,0.566s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:43:06,2019-04-22 17:43:06,0.458s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:43:06,2019-04-22 17:43:06,0.464s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:43:06,2019-04-22 17:43:07,0.953s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:43:07,2019-04-22 17:43:08,0.457s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:43:08,2019-04-22 17:43:09,1.093s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:43:09,2019-04-22 17:43:09,0.504s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-22 17:43:09,2019-04-22 17:43:10,0.192s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:43:10,2019-04-22 17:43:12,1.861s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:43:12,2019-04-22 17:43:12,0.451s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:43:12,2019-04-22 17:43:13,0.924s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-22 17:43:13,2019-04-22 17:43:14,0.544s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0153,Chrome 73.0.3683.103,Test gallery validation (title),2019-04-22 17:43:14,2019-04-22 17:43:36,22.821s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:43:14,2019-04-22 17:43:23,9.265s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:43:23,2019-04-22 17:43:25,1.056s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:43:25,2019-04-22 17:43:25,0.522s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:43:25,2019-04-22 17:43:26,0.793s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:43:26,2019-04-22 17:43:26,0.378s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:43:26,2019-04-22 17:43:27,1.015s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:43:27,2019-04-22 17:43:28,0.525s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-22 17:43:28,2019-04-22 17:43:28,0.000s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-22 17:43:28,2019-04-22 17:43:28,0.635s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:43:28,2019-04-22 17:43:32,3.867s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-22 17:43:32,2019-04-22 17:43:32,0.049s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-22 17:43:32,2019-04-22 17:43:32,0.121s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-22 17:43:32,2019-04-22 17:43:33,0.306s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:43:33,2019-04-22 17:43:34,1.681s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-22 17:43:34,2019-04-22 17:43:35,0.193s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:43:35,2019-04-22 17:43:35,0.403s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:43:35,2019-04-22 17:43:36,0.883s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-22 17:43:36,2019-04-22 17:43:36,0.417s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0154,Chrome 73.0.3683.103,Test gallery validation (subtitle),2019-04-22 17:43:36,2019-04-22 17:44:03,27.110s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:43:37,2019-04-22 17:43:47,10.596s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:43:47,2019-04-22 17:43:49,1.401s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:43:49,2019-04-22 17:43:50,0.752s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:43:50,2019-04-22 17:43:51,1.075s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:43:51,2019-04-22 17:43:51,0.430s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:43:51,2019-04-22 17:43:52,1.192s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:43:52,2019-04-22 17:43:53,0.731s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-22 17:43:53,2019-04-22 17:43:53,0.000s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-22 17:43:53,2019-04-22 17:43:54,0.646s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:43:54,2019-04-22 17:43:59,5.026s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-22 17:43:59,2019-04-22 17:43:59,0.037s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-22 17:43:59,2019-04-22 17:43:59,0.198s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-22 17:43:59,2019-04-22 17:43:59,0.405s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:43:59,2019-04-22 17:44:02,2.190s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-22 17:44:02,2019-04-22 17:44:02,0.328s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:44:02,2019-04-22 17:44:03,0.686s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-22 17:44:03,2019-04-22 17:44:03,0.799s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0155,Chrome 73.0.3683.103,Test card validation (button),2019-04-22 17:44:04,2019-04-22 17:44:34,30.731s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:44:04,2019-04-22 17:44:18,13.297s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:44:18,2019-04-22 17:44:19,1.897s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:44:19,2019-04-22 17:44:21,1.599s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-22 17:44:21,2019-04-22 17:44:21,0.001s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-22 17:44:21,2019-04-22 17:44:22,0.849s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:44:22,2019-04-22 17:44:29,6.632s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 73.0.3683.103,,2019-04-22 17:44:29,2019-04-22 17:44:29,0.084s,PASSED
"Statement - image_popup = driver.findElement(org.openqa.selenium.By.xpath(""/html/body/div[5]/div/div[2]/div/a""))",Chrome 73.0.3683.103,,2019-04-22 17:44:29,2019-04-22 17:44:29,0.231s,PASSED
Statement - image_popup.click(),Chrome 73.0.3683.103,,2019-04-22 17:44:29,2019-04-22 17:44:30,0.675s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:44:30,2019-04-22 17:44:32,2.703s,PASSED
scrollToPosition,Chrome 73.0.3683.103,,2019-04-22 17:44:32,2019-04-22 17:44:33,0.402s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:44:33,2019-04-22 17:44:33,0.733s,PASSED
verifyTextPresent,Chrome 73.0.3683.103,,2019-04-22 17:44:33,2019-04-22 17:44:34,0.878s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0156,Chrome 73.0.3683.103,Test upload gallery image,2019-04-22 17:44:34,2019-04-22 17:44:50,15.958s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:44:35,2019-04-22 17:44:50,14.600s,PASSED
"Statement - img = com.kms.katalon.core.configuration.RunConfiguration.getProjectDir() + ""/sample.jpg""",Chrome 73.0.3683.103,,2019-04-22 17:44:50,2019-04-22 17:44:50,0.000s,PASSED
uploadFile,Chrome 73.0.3683.103,,2019-04-22 17:44:50,2019-04-22 17:44:50,0.789s,PASSED
,,,,,,
Test Cases/Broadcasts/TC0157,Chrome 73.0.3683.103,Test add button in gallery component,2019-04-22 17:44:50,2019-04-22 17:45:08,17.829s,PASSED
callTestCase,Chrome 73.0.3683.103,,2019-04-22 17:44:51,2019-04-22 17:45:04,12.363s,PASSED
delay,Chrome 73.0.3683.103,,2019-04-22 17:45:04,2019-04-22 17:45:05,1.020s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:45:05,2019-04-22 17:45:05,0.582s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:45:05,2019-04-22 17:45:06,0.984s,PASSED
click,Chrome 73.0.3683.103,,2019-04-22 17:45:06,2019-04-22 17:45:07,0.455s,PASSED
setText,Chrome 73.0.3683.103,,2019-04-22 17:45:07,2019-04-22 17:45:08,1.122s,PASSED
